40362,Paris,Bourbon,
40363,Perry Park,Owen,
40366,Preston,Bath,
40370,Sadieville,Scott,
40371,Salt Lick,Bath,
40372,Salvisa,Mercer,
40374,Sharpsburg,Bath,
40376,Slade,Powell,
40379,Stamping Ground,Scott,
40380,Stanton,Powell,
40383,Versailles,Woodford,
40384,Versailles,Woodford,
40385,Waco,Madison,
40387,Wellington,Menifee,
40390,Wilmore,Jessamine,
40391,Winchester,Clark,
40392,Winchester,Clark,
40402,Annville,Jackson,
40403,Berea,Madison,
40404,Berea,Madison,
40405,Bighill,Madison,
40409,Brodhead,Rockcastle,
40410,Bryantsville,Garrard,
40419,Crab Orchard,Lincoln,
40422,Danville,Boyle,
40423,Danville,Boyle,
40434,Gray Hawk,Jackson,
40437,Hustonville,Lincoln,
40440,Junction City,Boyle,
40442,Kings Mountain,Lincoln,
40444,Lancaster,Garrard,
40445,Livingston,Rockcastle,
40447,Mc Kee,Jackson,
40448,Mc Kinney,Lincoln,
40452,Mitchellsburg,Boyle,
40456,Mount Vernon,Rockcastle,
40460,Orlando,Rockcastle,
40461,Paint Lick,Garrard,
40464,Parksville,Boyle,
40468,Perryville,Boyle,
40472,Ravenna,Estill,
40473,Renfro Valley,Rockcastle,
40475,Richmond,Madison,
40476,Richmond,Madison,
40481,Sandgap,Jackson,
40484,Stanford,Lincoln,
40486,Tyner,Jackson,
40488,Waneta,Jackson,
40489,Waynesburg,Lincoln,
40492,Wildie,Rockcastle,
40502,Lexington,Fayette,
40503,Lexington,Fayette,
40504,Lexington,Fayette,
40505,Lexington,Fayette,
40506,Lexington,Fayette,
40507,Lexington,Fayette,
40508,Lexington,Fayette,
40509,Lexington,Fayette,
40510,Lexington,Fayette,
40511,Lexington,Fayette,
40512,Lexington,Fayette,
40513,Lexington,Fayette,
40514,Lexington,Fayette,
40515,Lexington,Fayette,
40516,Lexington,Fayette,
40517,Lexington,Fayette,
40522,Lexington,Fayette,
40523,Lexington,Fayette,
40524,Lexington,Fayette,
40526,Lexington,Fayette,
40533,Lexington,Fayette,
40536,Lexington,Fayette,
40544,Lexington,Fayette,
40546,Lexington,Fayette,
40550,Lexington,Fayette,
40555,Lexington,Fayette,
40574,Lexington,Fayette,
40575,Lexington,Fayette,
40576,Lexington,Fayette,
40577,Lexington,Fayette,
40578,Lexington,Fayette,
40579,Lexington,Fayette,
40580,Lexington,Fayette,
40581,Lexington,Fayette,
40582,Lexington,Fayette,
40583,Lexington,Fayette,
40588,Lexington,Fayette,
40591,Lexington,Fayette,
40598,Lexington,Fayette,
40601,Frankfort,Franklin,
40602,Frankfort,Franklin,
40603,Frankfort,Franklin,
40604,Frankfort,Franklin,
40618,Frankfort,Franklin,
40619,Frankfort,Franklin,
40620,Frankfort,Franklin,
40621,Frankfort,Franklin,
40622,Frankfort,Franklin,
40701,Corbin,Whitley,
40702,Corbin,Whitley,
40724,Bush,Laurel,
40729,East Bernstadt,Laurel,
40730,Emlyn,Whitley,
40734,Gray,Knox,
40737,Keavy,Laurel,
40740,Lily,Laurel,
40741,London,Laurel,
40742,London,Laurel,
40743,London,Laurel,
